url,size
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEXUS-COLORADO-TIER-2_-GSH_NXDD_in-network-rates.json.gz,812906780
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_NEXUS-ACO-POLYCLINIC_-HTS_NXCC_in-network-rates.json.gz,812898757
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_ONE-MEDICAL-GROUP_-RA_HON1_in-network-rates.json.gz,814141775
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0031354_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0016984_UHC-Dental_in-network-rates.json.gz,79508593
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_COLIGOCARE-ACO_-MNH_NX1V_in-network-rates.json.gz,813542976
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_INTERACTIVE-HEALTH-WITH-UNITEDHEALTHCARE-NBR_UNITEDHEALTHCARE-CHOICE-PLUS_-MN5_0L_in-network-rates.json.gz,814764130
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_IN-TIN-BASED-GAP_-ENC_NX2X_in-network-rates.json.gz,812706824
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Ohio--Inc-_Insurer_HM8-50_C0_in-network-rates.json.gz,706818385
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_DESOTO-HOSPITAL-ASSOCIATION_HDHA_in-network-rates.json.gz,814675108
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NEBRASKA-HEALTH-NETWORK-ACO_NX1Z_in-network-rates.json.gz,813249424
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_NEXUS-OH-COPC-UHPD-TIER-2_-RA_NXDG_in-network-rates.json.gz,813859016
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GRUMA-CORPORATION-DIRECT-CONTRACTS-DCI_UNITED-HEALTHCARE-CHOICE-PLUS_-GRU_0LNP_in-network-rates.json.gz,814849123
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_UNIVERSITY-HOSPITAL_-RA_NXA7_in-network-rates.json.gz,813011518
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MICHIGAN-MEDICINE-WITH-TENET-IN-MICHIGAN-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-MTT_0LSA_in-network-rates.json.gz,814264782
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_MONARCH-HEALTHCARE_-TNT_NX1E_in-network-rates.json.gz,812863336
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_SETON-HEALTH-ALLIANCE_-HTS_NX1P_in-network-rates.json.gz,813051166
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_MA-STATEWIDE-GAP_-ENC_NX2Y_in-network-rates.json.gz,812592891
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Target_CSP-930-T171_in-network-rates.json.gz,804
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_TN-STATEWIDE-DEMOTED_-SER_NXDS_in-network-rates.json.gz,812848780
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_Oxford-Health-Insurance--Inc-_Insurer_OHPH-Chiro_28_in-network-rates.json.gz,2727185
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_CITY-OF-DAVENPORT-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-COD_0L_in-network-rates.json.gz,814563195
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-the-River-Valley_Insurer_PS1-78_EO_in-network-rates.json.gz,86176879
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_JOHN-MUIR-HEALTH_-RA_HJMH_in-network-rates.json.gz,814244908
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-PREMIUM-DESIGNATION-CHOICE-PLUS_PDA2_in-network-rates.json.gz,814887985
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Texas--Inc-_Insurer_HML-15_S9_in-network-rates.json.gz,678080306
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NJ-NON-EVALUATED-GAP_NXBD_in-network-rates.json.gz,813017226
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ADVOCATE-HEALTH-CARE_NX1I_in-network-rates.json.gz,813183655
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NY-STATEWIDE-GAP_NX2T_in-network-rates.json.gz,813505947
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-New-York_Insurer_GIL-15_S8_in-network-rates.json.gz,679106462
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Oregon--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222704
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Texas--Inc-_Insurer_D0006963_UHC-Dental_in-network-rates.json.gz,79508571
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TN-HEALTHCHOICE-ACO_NX18_in-network-rates.json.gz,813082135
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0008511_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-Illinois_Insurer_D0030986_UHC-Dental_in-network-rates.json.gz,79508595
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_RURAL-HEALTH-MANAGEMENT-CORPORATION_X5_in-network-rates.json.gz,814962660
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_NEW-JERSEY-GAP-FILL_-MNH_NX2F_in-network-rates.json.gz,813438358
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_University-of-Missouri---St--Louis_GSP-942-C636_in-network-rates.json.gz,3104755
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0006979_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0010634_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_CA-SHARPE-SCMG-ACO_-RA_NX1T_in-network-rates.json.gz,812947253
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_COE-THE-CHRIST-HOSPITAL-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-CHV_0L_in-network-rates.json.gz,814777575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Plan-of-the-River-Valley--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,79508612
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SERIGRAPH-INC-DIRECT-AGREEMENT-DCI_CATALYST-HEALTH-NETWORK_-SER_NXAG_in-network-rates.json.gz,813143754
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEXUS-OH-COPC-UHPD-TIER-2_-GSH_NXDG_in-network-rates.json.gz,812967466
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0030434_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Wisconsin--Inc-_Insurer_D0030177_UHC-Dental_in-network-rates.json.gz,79508578
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0030489_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PROHEALTH-PHYSICIANS_NXAJ_in-network-rates.json.gz,812951262
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ARCH-HEALTH-PARTNERS_HAR_in-network-rates.json.gz,814726793
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_OHPH-Chiro_28_in-network-rates.json.gz,2727195
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Georgia--Inc-_Insurer_Behavior-Health_P3_in-network-rates.json.gz,713896180
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_PROHEALTH-ACO_-RA_NXAH_in-network-rates.json.gz,813037881
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITED-HEALTHCARE-CHOICE-PLUS_0LNP_in-network-rates.json.gz,814458657
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_TX-STATEWIDE-NON-EVALUATED-GAP_-GSH_NXBY_in-network-rates.json.gz,813495134
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0030701_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0018884_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_WESTMED-ACO_-HTS_NX1Y_in-network-rates.json.gz,812958550
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_NEBRASKA-STATEWIDE-TIER-2_-MNH_NXDO_in-network-rates.json.gz,812764512
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_IL-STATEWIDE-NON-EVALUATED-GAP_-GSH_NXBS_in-network-rates.json.gz,813075675
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_Siemens-Energy--Inc-_CSP-971-C984_in-network-rates.json.gz,956
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_UHC-PREFERRED-LAB-PREMIUM-DESIGNATION-CHOICE-PLUS_-TNT_PDL_in-network-rates.json.gz,814427547
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_LCMC-HEALTH_NX1U_in-network-rates.json.gz,813241338
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-Healthcare-Services--Inc-_Third-Party-Administrator_Choice-Plus-POS_8_in-network-rates.json.gz,656852668
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_NE-STATEWIDE-NON-EVALUATED-GAP_-ENC_NXBV_in-network-rates.json.gz,813163033
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_ILLINOIS-ADVOCATE-GAP-FILL_-RA_NX2E_in-network-rates.json.gz,812850844
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_NJ-OPTIMUS-HEALTHCARE-PARTNERS-ACO_NX16_in-network-rates.json.gz,813244006
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0030763_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNIV-OF-PENN--MAINLINE--JEFFERSON-AND-TOWER-NBR-DCI_UNITEDHEALTHCARE-CHOICE-PLUS_-TUE_0L_in-network-rates.json.gz,814679972
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_TENET-IN-MICHIGAN_NEXUS-TX-WELLMED-UHPD-TIER-2_-TNT_NXDL_in-network-rates.json.gz,812859431
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITED-HEALTHCARE-CHOICEPLUS_0LQB_in-network-rates.json.gz,814535534
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_INTERNATIONAL-MATEX-TANK-TERMINALS-UHC-OPTIONS_IMT1_in-network-rates.json.gz,822223662
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HORIZON-MEDIA-ONSITE-CLINIC-DCI_UNITEDHEALTHCARE-SELECT-PLUS-NETWORK_-MAU_SEL_in-network-rates.json.gz,814512981
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-Illinois_Insurer_D0014598_UHC-Dental_in-network-rates.json.gz,79508595
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_EPO-95_LH_in-network-rates.json.gz,676424285
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_THE-INTEGRA-CARE-NETWORK_-MNH_NXA6_in-network-rates.json.gz,812948267
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_WEST-VIRGINIA-CCP-RAINELLE_-MNH_PEDR_in-network-rates.json.gz,151920245
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Oak-Ridge-National-Lab-_CSP-913-C946_in-network-rates.json.gz,3232
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_IN-STATEWIDE-NON-EVALUATED-GAP_-GSH_NXBT_in-network-rates.json.gz,813358499
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-New-York_Third-Party-Administrator_Empire_CSP-950-A351_in-network-rates.json.gz,880156
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-Illinois_Insurer_PP1-00_N4_in-network-rates.json.gz,141844451
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GREENWOOD-LEFORE-HOSPITAL_HGL1_in-network-rates.json.gz,814338425
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_PEACEHEALTH-WA_-RA_NXC6_in-network-rates.json.gz,813110633
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UHC-of-Oklahoma_INSURER_FULL-OR-HMO-NETWORK_FL_in-network-rates.json.gz,24415178
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_HEALTHSTAT-OC24HLTH-TENET-MI-MED-NBR-DCI_UHC-CHOICE-PLUS---PREMIUM-DESIGNATION_-KNA_TC_in-network-rates.json.gz,814595549
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_WEST-VIRGINIA-NON-CCP-OUT-OF-AREA_-MNH_POI1_in-network-rates.json.gz,152061652
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0015471_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0018908_UHC-Dental_in-network-rates.json.gz,79508593
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_PROHEALTH-PHYSICIANS_-RA_NXAJ_in-network-rates.json.gz,813011935
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MICHIGAN-MEDICINE-NBR-DCI_UNITED-HEALTHCARE-CHOICE-PLUS_-MN_0LNP_in-network-rates.json.gz,815056406
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0008050_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0030749_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Arkansas--Inc-_Insurer_HM9-50_C0_in-network-rates.json.gz,706818391
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0031364_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MAYO-COMPLEX-CARE-RA-WITH-UNITEDHEALTHCARE-NBR_UNITEDHEALTHCARE-CHOICE-PLUS_-TUW_0L_in-network-rates.json.gz,814476733
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company-of-Illinois_Insurer_D0018089_UHC-Dental_in-network-rates.json.gz,79508595
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_SOUTHERN-UTAH-UNIVERSITY_SUU_in-network-rates.json.gz,822558940
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_JFK-HEALTH_-ENC_NX1J_in-network-rates.json.gz,812562639
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_WEST-VIRGINIA-CCP-CABIN-CREEK_-MNH_PECE_in-network-rates.json.gz,152134630
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Florida--Inc-_Insurer_UHC---Embedded-Dental_UHC-Dental_in-network-rates.json.gz,79509486
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MICHIGAN-MEDICINE-WITH-TENET-IN-MICHIGAN-NBR-DCI_UHC-SELECT-PLUS-NETWORK_-MTT_SELE_in-network-rates.json.gz,815360215
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_D0018900_UHC-Dental_in-network-rates.json.gz,79508593
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0031874_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_LA-LCMC-NONEVALUATED-GAP_-MNH_NXBB_in-network-rates.json.gz,813127065
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PAULDING-COUNTY-HOSPITAL-AND-UHC-CHOICE-PLUS_HPAU_in-network-rates.json.gz,814238572
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNIVERSTIY-OF-IOWA-HOSPITALS-AND-CLINICS-AND-FRESENI_UNITEDHEALTHCARE-CHOICE-PLUS_-B_0LQC_in-network-rates.json.gz,814392403
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_FLORIDA-HOSPITAL-NETWORK_-RA_NXAF_in-network-rates.json.gz,813100865
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_ARIZONA-CONNECTED-CARE_-MNH_NX1B_in-network-rates.json.gz,813670145
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEXUS-VA-UHPD-TIER-2_-GSH_NXDM_in-network-rates.json.gz,812762467
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_PLAN-DE-SALUD-DEL-VALLE-INC_-MNH_HSFH_in-network-rates.json.gz,814908616
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_MONUMENT-HEALTH-UNITEDHEALTHCARE-NEW-BUSINESS-RATE_VHAN_-MNH_NXAK_in-network-rates.json.gz,813425982
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE-DCI_NEXUS-MEMORIAL-CARE_-HTS_NXAO_in-network-rates.json.gz,813606422
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Washington-University_GSP-911-C420_in-network-rates.json.gz,4689
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_D0030747_UHC-Dental_in-network-rates.json.gz,79508575
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_UNITEDHEALTHCARE-NEW-BUSINESS-RATE_UHC-CHOICE-PLUS-WITH-CRS-ENHANCED_-MNE_0LCR_in-network-rates.json.gz,814943376
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-of-Colorado--Inc-_Insurer_HM9-50_C0_in-network-rates.json.gz,706818391
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Itron-Inc_CSP-932-C944_in-network-rates.json.gz,11789
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_GEISINGER-CLINIC-CSP-AND-HCA-NBR-DCI_NEXUS-OH-UNIV-HOSP-UHPD-TIER-2_-GSH_NXDH_in-network-rates.json.gz,813106155
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UnitedHealthcare-Insurance-Company_Insurer_POS-95_LI_in-network-rates.json.gz,676688659
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_ENCORE-ENTERPRISES-AIRROSTI-DCI_CT-STATEWIDE-GAP_-ENC_NX2S_in-network-rates.json.gz,812972650
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-01-01/2023-01-01_UMR--Inc-_Third-Party-Administrator_PROVIDENCE-WA_NXC7_in-network-rates.json.gz,813026761
