url,size
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans--NJ---Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657237
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans--CT---Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657237
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Oregon--Inc--_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657237
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Alabama--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657237
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657238
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Colorado--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657238
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Arkansas--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657238
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Georgia--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657239
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Florida--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657239
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Oklahoma--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657239
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Arizona--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657239
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Kentucky--Ltd-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657239
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657239
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Louisiana--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657240
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657240
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Wisconsin--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657240
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Arkansas--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657240
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Kentucky--Ltd-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657241
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Washington--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657241
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Oklahoma--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657241
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Wisconsin--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657242
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Mississippi--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657242
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-CA_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657242
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-New-York--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657242
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-New-Mexico--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657243
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Community-Plan--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657243
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-New-England--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657244
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Neighborhood-Health-Partnership--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657244
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Mississippi--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657244
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Life-Insurance-Company_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657245
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Midlands--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657245
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Pennsylvania--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657245
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-New-England--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657246
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Midwest--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657246
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Life-Insurance-Company_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657247
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Midlands--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657247
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Pennsylvania--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657247
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-North-Carolina--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657248
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-South-Carolina--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657248
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-North-Carolina--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657250
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_MD-Individual-Practice-Association--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657252
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Mid-Atlantic--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657252
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Freedom-Insurance-Company_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657252
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Mid-Atlantic--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657254
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans-LLC_Third-Party-Administrator_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657255
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Benefits-Plan-of-California_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657257
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-Illinois_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657257
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services_Third-Party-Administrator_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657258
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-Illinois_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657259
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-New-York_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657259
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Plan-of-the-River-Valley--Inc-_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657261
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-New-York_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657261
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Plan-of-the-River-Valley--Inc-_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657263
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UNITED-HEALTHCARE-SERVICES_Third-Party-Administrator_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657264
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657267
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-the-River-Valley_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657270
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-the-River-Valley_Insurer_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657272
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Optimum-Choice--Inc--and-MAMSI-Life-and-Health-Insurance-Company_Insurer_PPO-NDC_PPO-NDC_in-network-rates.json.gz,16657290
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-New-York_Third-Party-Administrator_PPO---NDC_PPO-NDC_in-network-rates.json.gz,16657292
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Pilot-Flying-J_CSP-932-C555_in-network-rates.json.gz,1714
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_B-H-Foto---Electronics-Corp_CSP-919-T220_in-network-rates.json.gz,1751
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_City-of-Baytown_CSP-930-C915_in-network-rates.json.gz,1781
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Travis-County-Gumto_CSP-902-C193_in-network-rates.json.gz,1797
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Turner-Corporation_CSP-910-C624_in-network-rates.json.gz,1807
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_PricewaterhouseCoopers_CSP-911-C344_in-network-rates.json.gz,1819
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Methodist-Health-System-Dallas_CSP-987-C816_in-network-rates.json.gz,1836
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Winstead_CSP-903-C746_in-network-rates.json.gz,1839
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_EVERSIDE-HEALTH-NETWORK-W-REAL-APPEAL_THE-ALLIANCE_PHCS-HD-TRAVEL-WITH-BENCHMARK-NETWORKS_-ERA_WO_0CQM_in-network-rates.json.gz,1852
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Brookdale-Senior-Living_CSP-944-MD30_in-network-rates.json.gz,18529
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_American-Postal-Workers-Union_GSP-959-C861_in-network-rates.json.gz,1859
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_MAGNACARE-WITH-SAG2_-RA_MCCR_in-network-rates.json.gz,186733
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_REAL-APPEAL_MAGNACARE-W-PHCS_-RA_MCRP_in-network-rates.json.gz,186803
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Brown---Brown_CSP-901-C952_in-network-rates.json.gz,19076
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Hubbell-Incorporated_CSP-996-C881_in-network-rates.json.gz,1917
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_WOODWARD-COMMUNICATION-DCI_THE-ALLIANCE_PHCS-HD-FIRST-HEALTH-SHARED-SAVINGS_-G_WO_0CRL_in-network-rates.json.gz,1922
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Centura_GSP-900-MT38_in-network-rates.json.gz,19532513
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-New-York_Insurer_Credit-Suisse_CSP-958-C378_in-network-rates.json.gz,1999
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Credit-Suisse_CSP-958-C378_in-network-rates.json.gz,2005
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Travis-County_CSP-850-MT84_in-network-rates.json.gz,2024
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Valero-Services--Inc_CSP-916-C623_in-network-rates.json.gz,2026
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Reyes-Holdings-LLC_CSP-913-T177_in-network-rates.json.gz,2034
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_General-Dynamics-aka-Electric-Boat_CSP-900-MD56_in-network-rates.json.gz,20584
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Goldman-Sachs_CSP-900-T073_in-network-rates.json.gz,20585
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_FIRST-HEALTH_1H12_in-network-rates.json.gz,2096455
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_AUGUSTA-HEALTHCARE_1HAQ_in-network-rates.json.gz,2096466
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UMR--Inc-_Third-Party-Administrator_AETNA_1H6W_in-network-rates.json.gz,2097303
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_TD-Industries_CSP-951-C858_in-network-rates.json.gz,21141
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_BCD-Travel-Industries-Group_CSP-819-C429_in-network-rates.json.gz,2151
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_Keller-ISD---HSA-Plan_CSP-803-C765_in-network-rates.json.gz,2183
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-HealthCare-Services--Inc-_Third-Party-Administrator_New-York-University-_CSP-943-C865_in-network-rates.json.gz,2220
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Insurance--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222846
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Utah--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222850
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Ohio--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222850
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Texas--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222851
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_Oxford-Health-Plans--CT---Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222853
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Georgia--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222855
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Arizona--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222855
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222855
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Alabama--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222855
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Colorado--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222856
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Arkansas--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222856
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Illinois--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222856
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Oklahoma--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222857
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Kentucky--Ltd-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222857
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Wisconsin--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222858
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Washington--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222859
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Mississippi--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222860
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-New-Mexico--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222861
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Community-Plan--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222861
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-New-England--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222862
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Life-Insurance-Company_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222863
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-Pennsylvania--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222863
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-the-Midlands--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222863
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-of-North-Carolina--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222866
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-Illinois_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222875
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-New-York_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222877
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Plan-of-the-River-Valley--Inc-_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222879
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_United-Healthcare-Services--Inc-_Third-Party-Administrator_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222882
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company-of-the-River-Valley_Insurer_OHPH-Acupuncture-Massage-Naturopath_31_in-network-rates.json.gz,222888
https://uhc-tic-mrf.azureedge.net/public-mrf/2023-03-01/2023-03-01_UnitedHealthcare-Insurance-Company_Insurer_Cisco-Systems_CSP-907-MD29_in-network-rates.json.gz,2247
